task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704710067.54166,1704710068.2967675,0.7551074028015137,1,13278842368,9988619264
BackwardPass,1704710068.297266,1704710068.947924,0.6506578922271729,1,13278842368,9394216960
SendGrad,1704710068.9486814,1704710069.1450217,0.19634032249450684,1,13278842368,9262760960
ReduceTiedGrads,1704710069.1455164,1704710069.1455696,5.316734313964844e-05,1,13278842368,9262760960
ReduceGrads,1704710069.1463654,1704710069.155506,0.009140491485595703,1,13278842368,9262760960
OptimizerStep,1704710069.1558905,1704710069.908345,0.7524545192718506,1,13278842368,9262760960
RecvActivation,1704710070.7090757,1704710071.104094,0.3950183391571045,1,13278842368,9330217472
ForwardPass,1704710071.104557,1704710071.3143911,0.20983409881591797,1,13278842368,9988058624
SendActivation,1704710071.3148186,1704710071.5106359,0.195817232131958,1,13278842368,9988058624
RecvActivation,1704710071.511112,1704710071.7029877,0.19187569618225098,1,13278842368,10053978624
ForwardPass,1704710071.7034664,1704710071.9130592,0.2095928192138672,1,13278842368,10713916928
SendActivation,1704710071.9135096,1704710072.1708431,0.25733351707458496,1,13278842368,10713916928
RecvActivation,1704710072.1717417,1704710072.355877,0.18413519859313965,1,13278842368,10779836928
ForwardPass,1704710072.3563426,1704710072.5656679,0.20932531356811523,1,13278842368,11439775232
RecvGrad,1704710072.5661204,1704710074.984983,2.4188625812530518,1,13278842368,11439775232
SendActivation,1704710074.9855747,1704710075.1793609,0.1937861442565918,1,13278842368,11439775232
BackwardPass,1704710075.179919,1704710075.8319612,0.6520421504974365,1,13278842368,10847470080
SendGrad,1704710075.8324747,1704710076.0288553,0.196380615234375,1,13278842368,10716014080
RecvActivation,1704710076.02935,1704710076.27393,0.24458003044128418,1,13278842368,10781934080
ForwardPass,1704710076.2743578,1704710076.4836774,0.2093195915222168,1,13278842368,11440823808
RecvGrad,1704710076.4841805,1704710076.8776808,0.39350032806396484,1,13278842368,11440823808
SendActivation,1704710076.8781562,1704710077.0712423,0.1930861473083496,1,13278842368,11440823808
BackwardPass,1704710077.0722075,1704710077.7239099,0.6517024040222168,1,13278842368,10846421504
SendGrad,1704710077.7244384,1704710077.920136,0.19569754600524902,1,13278842368,10714965504
RecvGrad,1704710077.9206495,1704710078.767872,0.8472225666046143,1,13278842368,10714965504
BackwardPass,1704710078.7683568,1704710079.4097228,0.6413660049438477,1,13278842368,10120563200
SendGrad,1704710079.4102376,1704710079.6063688,0.19613122940063477,1,13278842368,9989107200
RecvGrad,1704710079.6068823,1704710080.382328,0.7754456996917725,1,13278842368,9989107200
BackwardPass,1704710080.3828638,1704710081.0290947,0.646230936050415,1,13278842368,9395753472
SendGrad,1704710081.0297813,1704710081.2255101,0.19572877883911133,1,13278842368,9264297472
ReduceTiedGrads,1704710081.2260177,1704710081.2260866,6.890296936035156e-05,1,13278842368,9264297472
ReduceGrads,1704710081.2264774,1704710081.234668,0.008190631866455078,1,13278842368,9264297472
OptimizerStep,1704710081.2351012,1704710081.985014,0.7499127388000488,1,13278842368,9264297472
RecvActivation,1704710082.269609,1704710082.6925266,0.42291760444641113,1,13278842368,9330217472
ForwardPass,1704710082.6929483,1704710082.9008496,0.2079012393951416,1,13278842368,9989107200
SendActivation,1704710082.90129,1704710083.094571,0.1932811737060547,1,13278842368,9989107200
RecvActivation,1704710083.0950406,1704710083.2809865,0.18594598770141602,1,13278842368,10055027200
ForwardPass,1704710083.2814097,1704710083.489306,0.20789623260498047,1,13278842368,10714965504
SendActivation,1704710083.489754,1704710083.7582107,0.26845669746398926,1,13278842368,10714965504
RecvActivation,1704710083.758723,1704710083.943503,0.18477988243103027,1,13278842368,10780885504
ForwardPass,1704710083.9439673,1704710084.151711,0.20774364471435547,1,13278842368,11440823808
RecvGrad,1704710084.1521661,1704710086.5252564,2.3730902671813965,1,13278842368,11440823808
SendActivation,1704710086.5258029,1704710086.7205086,0.19470572471618652,1,13278842368,11440823808
BackwardPass,1704710086.7209258,1704710087.3668413,0.6459155082702637,1,13278842368,10847470080
SendGrad,1704710087.3673189,1704710087.563568,0.19624924659729004,1,13278842368,10716014080
RecvActivation,1704710087.5640395,1704710087.8090115,0.24497199058532715,1,13278842368,10781934080
ForwardPass,1704710087.8094456,1704710088.0183568,0.20891118049621582,1,13278842368,11440823808
RecvGrad,1704710088.0188065,1704710088.4227622,0.40395569801330566,1,13278842368,11440823808
SendActivation,1704710088.423261,1704710088.6174526,0.19419169425964355,1,13278842368,11440823808
BackwardPass,1704710088.6178904,1704710089.2651596,0.6472692489624023,1,13278842368,10846421504
